[d=11 shard 6/8] 500/554865 candidates, 5 charge-bound survivors, 5 blocked, elapsed 37s
[d=11 shard 6/8] 273500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15740s
[d=11 shard 6/8] 274000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15745s
[d=11 shard 6/8] 274500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15749s
[d=11 shard 6/8] 275000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15754s
[d=11 shard 6/8] 275500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15759s
[d=11 shard 6/8] 276000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15763s
[d=11 shard 6/8] 276500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15768s
[d=11 shard 6/8] 277000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15772s
[d=11 shard 6/8] 277500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15776s
[d=11 shard 6/8] 278000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15781s
[d=11 shard 6/8] 278500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15785s
[d=11 shard 6/8] 279000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15790s
[d=11 shard 6/8] 279500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15794s
[d=11 shard 6/8] 280000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15799s
[d=11 shard 6/8] 280500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15804s
[d=11 shard 6/8] 281000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15809s
[d=11 shard 6/8] 281500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15813s
[d=11 shard 6/8] 282000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15818s
[d=11 shard 6/8] 282500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15823s
[d=11 shard 6/8] 283000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15828s
[d=11 shard 6/8] 283500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15833s
[d=11 shard 6/8] 284000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15839s
[d=11 shard 6/8] 284500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15844s
[d=11 shard 6/8] 285000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15849s
[d=11 shard 6/8] 285500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15854s
[d=11 shard 6/8] 286000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15860s
[d=11 shard 6/8] 286500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15866s
[d=11 shard 6/8] 287000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15872s
[d=11 shard 6/8] 287500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15877s
[d=11 shard 6/8] 288000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15883s
[d=11 shard 6/8] 288500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15888s
[d=11 shard 6/8] 289000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15893s
[d=11 shard 6/8] 289500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15899s
[d=11 shard 6/8] 290000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15904s
[d=11 shard 6/8] 290500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15909s
[d=11 shard 6/8] 291000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15914s
[d=11 shard 6/8] 291500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15919s
[d=11 shard 6/8] 292000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15923s
[d=11 shard 6/8] 292500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15928s
[d=11 shard 6/8] 293000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15932s
[d=11 shard 6/8] 293500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15937s
[d=11 shard 6/8] 294000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15942s
[d=11 shard 6/8] 294500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15946s
[d=11 shard 6/8] 295000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15951s
[d=11 shard 6/8] 295500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15956s
[d=11 shard 6/8] 296000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15960s
[d=11 shard 6/8] 296500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15965s
[d=11 shard 6/8] 297000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15969s
[d=11 shard 6/8] 297500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15973s
[d=11 shard 6/8] 298000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15978s
[d=11 shard 6/8] 298500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15983s
[d=11 shard 6/8] 299000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15988s
[d=11 shard 6/8] 299500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15993s
[d=11 shard 6/8] 300000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 15998s
[d=11 shard 6/8] 300500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16003s
[d=11 shard 6/8] 301000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16007s
[d=11 shard 6/8] 301500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16011s
[d=11 shard 6/8] 302000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16016s
[d=11 shard 6/8] 302500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16021s
[d=11 shard 6/8] 303000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16026s
[d=11 shard 6/8] 303500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16030s
[d=11 shard 6/8] 304000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16035s
[d=11 shard 6/8] 304500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16040s
[d=11 shard 6/8] 305000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16045s
[d=11 shard 6/8] 305500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16049s
[d=11 shard 6/8] 306000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16054s
[d=11 shard 6/8] 306500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16059s
[d=11 shard 6/8] 307000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16064s
[d=11 shard 6/8] 307500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16068s
[d=11 shard 6/8] 308000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16074s
[d=11 shard 6/8] 308500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16080s
[d=11 shard 6/8] 309000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16086s
[d=11 shard 6/8] 309500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16092s
[d=11 shard 6/8] 310000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16098s
[d=11 shard 6/8] 310500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16103s
[d=11 shard 6/8] 311000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16108s
[d=11 shard 6/8] 311500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16114s
[d=11 shard 6/8] 312000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16120s
[d=11 shard 6/8] 312500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16125s
[d=11 shard 6/8] 313000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16130s
[d=11 shard 6/8] 313500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16135s
[d=11 shard 6/8] 314000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16140s
[d=11 shard 6/8] 314500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16145s
[d=11 shard 6/8] 315000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16150s
[d=11 shard 6/8] 315500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16155s
[d=11 shard 6/8] 316000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16160s
[d=11 shard 6/8] 316500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16164s
[d=11 shard 6/8] 317000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16169s
[d=11 shard 6/8] 317500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16175s
[d=11 shard 6/8] 318000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16180s
[d=11 shard 6/8] 318500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16186s
[d=11 shard 6/8] 319000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16192s
[d=11 shard 6/8] 319500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16197s
[d=11 shard 6/8] 320000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16202s
[d=11 shard 6/8] 320500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16207s
[d=11 shard 6/8] 321000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16212s
[d=11 shard 6/8] 321500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16218s
[d=11 shard 6/8] 322000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16223s
[d=11 shard 6/8] 322500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16229s
[d=11 shard 6/8] 323000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16234s
[d=11 shard 6/8] 323500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16239s
[d=11 shard 6/8] 324000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16244s
[d=11 shard 6/8] 324500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16250s
[d=11 shard 6/8] 325000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16256s
[d=11 shard 6/8] 325500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16261s
[d=11 shard 6/8] 326000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16266s
[d=11 shard 6/8] 326500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16272s
[d=11 shard 6/8] 327000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16277s
[d=11 shard 6/8] 327500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16283s
[d=11 shard 6/8] 328000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16288s
[d=11 shard 6/8] 328500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16293s
[d=11 shard 6/8] 329000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16298s
[d=11 shard 6/8] 329500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16304s
[d=11 shard 6/8] 330000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16310s
[d=11 shard 6/8] 330500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16317s
[d=11 shard 6/8] 331000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16322s
[d=11 shard 6/8] 331500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16328s
[d=11 shard 6/8] 332000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16333s
[d=11 shard 6/8] 332500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16338s
[d=11 shard 6/8] 333000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16343s
[d=11 shard 6/8] 333500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16347s
[d=11 shard 6/8] 334000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16352s
[d=11 shard 6/8] 334500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16357s
[d=11 shard 6/8] 335000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16361s
[d=11 shard 6/8] 335500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16366s
[d=11 shard 6/8] 336000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16371s
[d=11 shard 6/8] 336500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16375s
[d=11 shard 6/8] 337000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16380s
[d=11 shard 6/8] 337500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16384s
[d=11 shard 6/8] 338000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16389s
[d=11 shard 6/8] 338500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16393s
[d=11 shard 6/8] 339000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16398s
[d=11 shard 6/8] 339500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16402s
[d=11 shard 6/8] 340000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16407s
[d=11 shard 6/8] 340500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16412s
[d=11 shard 6/8] 341000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16417s
[d=11 shard 6/8] 341500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16421s
[d=11 shard 6/8] 342000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16426s
[d=11 shard 6/8] 342500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16430s
[d=11 shard 6/8] 343000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16435s
[d=11 shard 6/8] 343500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16440s
[d=11 shard 6/8] 344000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16444s
[d=11 shard 6/8] 344500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16449s
[d=11 shard 6/8] 345000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16454s
[d=11 shard 6/8] 345500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16459s
[d=11 shard 6/8] 346000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16464s
[d=11 shard 6/8] 346500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16469s
[d=11 shard 6/8] 347000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16474s
[d=11 shard 6/8] 347500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16479s
[d=11 shard 6/8] 348000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16485s
[d=11 shard 6/8] 348500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16490s
[d=11 shard 6/8] 349000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16496s
[d=11 shard 6/8] 349500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16501s
[d=11 shard 6/8] 350000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16506s
[d=11 shard 6/8] 350500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16511s
[d=11 shard 6/8] 351000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16516s
[d=11 shard 6/8] 351500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16521s
[d=11 shard 6/8] 352000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16527s
[d=11 shard 6/8] 352500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16532s
[d=11 shard 6/8] 353000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16538s
[d=11 shard 6/8] 353500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16545s
[d=11 shard 6/8] 354000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16550s
[d=11 shard 6/8] 354500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16555s
[d=11 shard 6/8] 355000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16561s
[d=11 shard 6/8] 355500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16566s
[d=11 shard 6/8] 356000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16573s
[d=11 shard 6/8] 356500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16578s
[d=11 shard 6/8] 357000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16584s
[d=11 shard 6/8] 357500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16590s
[d=11 shard 6/8] 358000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16596s
[d=11 shard 6/8] 358500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16602s
[d=11 shard 6/8] 359000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16608s
[d=11 shard 6/8] 359500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16613s
[d=11 shard 6/8] 360000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16619s
[d=11 shard 6/8] 360500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16625s
[d=11 shard 6/8] 361000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16630s
[d=11 shard 6/8] 361500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16636s
[d=11 shard 6/8] 362000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16641s
[d=11 shard 6/8] 362500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16646s
[d=11 shard 6/8] 363000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16652s
[d=11 shard 6/8] 363500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16658s
[d=11 shard 6/8] 364000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16663s
[d=11 shard 6/8] 364500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16669s
[d=11 shard 6/8] 365000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16675s
[d=11 shard 6/8] 365500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16679s
[d=11 shard 6/8] 366000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16684s
[d=11 shard 6/8] 366500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16689s
[d=11 shard 6/8] 367000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16694s
[d=11 shard 6/8] 367500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16700s
[d=11 shard 6/8] 368000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16708s
[d=11 shard 6/8] 368500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16726s
[d=11 shard 6/8] 369000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16741s
[d=11 shard 6/8] 369500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16750s
[d=11 shard 6/8] 370000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16757s
[d=11 shard 6/8] 370500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16764s
[d=11 shard 6/8] 371000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16769s
[d=11 shard 6/8] 371500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16775s
[d=11 shard 6/8] 372000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16781s
[d=11 shard 6/8] 372500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16787s
[d=11 shard 6/8] 373000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16792s
[d=11 shard 6/8] 373500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16798s
[d=11 shard 6/8] 374000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16804s
[d=11 shard 6/8] 374500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16809s
[d=11 shard 6/8] 375000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16814s
[d=11 shard 6/8] 375500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16819s
[d=11 shard 6/8] 376000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16825s
[d=11 shard 6/8] 376500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16830s
[d=11 shard 6/8] 377000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16835s
[d=11 shard 6/8] 377500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16840s
[d=11 shard 6/8] 378000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16846s
[d=11 shard 6/8] 378500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16852s
[d=11 shard 6/8] 379000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16857s
[d=11 shard 6/8] 379500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16864s
[d=11 shard 6/8] 380000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16869s
[d=11 shard 6/8] 380500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16874s
[d=11 shard 6/8] 381000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16879s
[d=11 shard 6/8] 381500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16885s
[d=11 shard 6/8] 382000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16891s
[d=11 shard 6/8] 382500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16897s
[d=11 shard 6/8] 383000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16904s
[d=11 shard 6/8] 383500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16908s
[d=11 shard 6/8] 384000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16914s
[d=11 shard 6/8] 384500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16919s
[d=11 shard 6/8] 385000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16924s
[d=11 shard 6/8] 385500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16929s
[d=11 shard 6/8] 386000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16934s
[d=11 shard 6/8] 386500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16938s
[d=11 shard 6/8] 387000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16943s
[d=11 shard 6/8] 387500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16948s
[d=11 shard 6/8] 388000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16952s
[d=11 shard 6/8] 388500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16956s
[d=11 shard 6/8] 389000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16960s
[d=11 shard 6/8] 389500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16965s
[d=11 shard 6/8] 390000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16970s
[d=11 shard 6/8] 390500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16974s
[d=11 shard 6/8] 391000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16981s
[d=11 shard 6/8] 391500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16986s
[d=11 shard 6/8] 392000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16991s
[d=11 shard 6/8] 392500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 16997s
[d=11 shard 6/8] 393000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17002s
[d=11 shard 6/8] 393500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17007s
[d=11 shard 6/8] 394000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17013s
[d=11 shard 6/8] 394500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17018s
[d=11 shard 6/8] 395000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17023s
[d=11 shard 6/8] 395500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17028s
[d=11 shard 6/8] 396000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17032s
[d=11 shard 6/8] 396500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17036s
[d=11 shard 6/8] 397000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17040s
[d=11 shard 6/8] 397500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17045s
[d=11 shard 6/8] 398000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17050s
[d=11 shard 6/8] 398500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17054s
[d=11 shard 6/8] 399000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17059s
[d=11 shard 6/8] 399500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17063s
[d=11 shard 6/8] 400000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17068s
[d=11 shard 6/8] 400500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17073s
[d=11 shard 6/8] 401000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17078s
[d=11 shard 6/8] 401500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17083s
[d=11 shard 6/8] 402000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17088s
[d=11 shard 6/8] 402500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17092s
[d=11 shard 6/8] 403000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17097s
[d=11 shard 6/8] 403500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17102s
[d=11 shard 6/8] 404000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17107s
[d=11 shard 6/8] 404500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17112s
[d=11 shard 6/8] 405000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17116s
[d=11 shard 6/8] 405500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17120s
[d=11 shard 6/8] 406000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17125s
[d=11 shard 6/8] 406500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17129s
[d=11 shard 6/8] 407000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17133s
[d=11 shard 6/8] 407500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17138s
[d=11 shard 6/8] 408000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17142s
[d=11 shard 6/8] 408500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17146s
[d=11 shard 6/8] 409000/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17151s
[d=11 shard 6/8] 409500/554865 candidates, 6 charge-bound survivors, 5 blocked, elapsed 17156s
