[d=11 shard 5/8] 500/554865 candidates, 6 charge-bound survivors, 6 blocked, elapsed 37s
[d=11 shard 5/8] 410000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17170s
[d=11 shard 5/8] 410500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17175s
[d=11 shard 5/8] 411000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17180s
[d=11 shard 5/8] 411500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17186s
[d=11 shard 5/8] 412000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17190s
[d=11 shard 5/8] 412500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17195s
[d=11 shard 5/8] 413000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17199s
[d=11 shard 5/8] 413500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17204s
[d=11 shard 5/8] 414000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17208s
[d=11 shard 5/8] 414500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17213s
[d=11 shard 5/8] 415000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17217s
[d=11 shard 5/8] 415500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17222s
[d=11 shard 5/8] 416000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17226s
[d=11 shard 5/8] 416500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17230s
[d=11 shard 5/8] 417000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17235s
[d=11 shard 5/8] 417500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17239s
[d=11 shard 5/8] 418000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17244s
[d=11 shard 5/8] 418500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17249s
[d=11 shard 5/8] 419000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17254s
[d=11 shard 5/8] 419500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17260s
[d=11 shard 5/8] 420000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17266s
[d=11 shard 5/8] 420500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17271s
[d=11 shard 5/8] 421000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17276s
[d=11 shard 5/8] 421500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17282s
[d=11 shard 5/8] 422000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17287s
[d=11 shard 5/8] 422500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17293s
[d=11 shard 5/8] 423000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17299s
[d=11 shard 5/8] 423500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17305s
[d=11 shard 5/8] 424000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17310s
[d=11 shard 5/8] 424500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17316s
[d=11 shard 5/8] 425000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17322s
[d=11 shard 5/8] 425500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17329s
[d=11 shard 5/8] 426000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17335s
[d=11 shard 5/8] 426500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17340s
[d=11 shard 5/8] 427000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17347s
[d=11 shard 5/8] 427500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17353s
[d=11 shard 5/8] 428000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17358s
[d=11 shard 5/8] 428500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17364s
[d=11 shard 5/8] 429000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17379s
[d=11 shard 5/8] 429500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17390s
[d=11 shard 5/8] 430000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17400s
[d=11 shard 5/8] 430500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17412s
[d=11 shard 5/8] 431000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17422s
[d=11 shard 5/8] 431500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17429s
[d=11 shard 5/8] 432000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17436s
[d=11 shard 5/8] 432500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17443s
[d=11 shard 5/8] 433000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17454s
[d=11 shard 5/8] 433500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17464s
[d=11 shard 5/8] 434000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17472s
[d=11 shard 5/8] 434500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17479s
[d=11 shard 5/8] 435000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17485s
[d=11 shard 5/8] 435500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17491s
[d=11 shard 5/8] 436000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17502s
[d=11 shard 5/8] 436500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17514s
[d=11 shard 5/8] 437000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17523s
[d=11 shard 5/8] 437500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17531s
[d=11 shard 5/8] 438000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17539s
[d=11 shard 5/8] 438500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17546s
[d=11 shard 5/8] 439000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17556s
[d=11 shard 5/8] 439500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17566s
[d=11 shard 5/8] 440000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17580s
[d=11 shard 5/8] 440500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17601s
[d=11 shard 5/8] 441000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17623s
[d=11 shard 5/8] 441500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17644s
[d=11 shard 5/8] 442000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17658s
[d=11 shard 5/8] 442500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17672s
[d=11 shard 5/8] 443000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17682s
[d=11 shard 5/8] 443500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17692s
[d=11 shard 5/8] 444000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17702s
[d=11 shard 5/8] 444500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17712s
[d=11 shard 5/8] 445000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17722s
[d=11 shard 5/8] 445500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17731s
[d=11 shard 5/8] 446000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17737s
[d=11 shard 5/8] 446500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17743s
[d=11 shard 5/8] 447000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17749s
[d=11 shard 5/8] 447500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17758s
[d=11 shard 5/8] 448000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17769s
[d=11 shard 5/8] 448500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17779s
[d=11 shard 5/8] 449000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17790s
[d=11 shard 5/8] 449500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17797s
[d=11 shard 5/8] 450000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17805s
[d=11 shard 5/8] 450500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17815s
[d=11 shard 5/8] 451000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17828s
[d=11 shard 5/8] 451500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17841s
[d=11 shard 5/8] 452000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17852s
[d=11 shard 5/8] 452500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17860s
[d=11 shard 5/8] 453000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17867s
[d=11 shard 5/8] 453500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17875s
[d=11 shard 5/8] 454000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17887s
[d=11 shard 5/8] 454500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17901s
[d=11 shard 5/8] 455000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17914s
[d=11 shard 5/8] 455500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17925s
[d=11 shard 5/8] 456000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17935s
[d=11 shard 5/8] 456500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17942s
[d=11 shard 5/8] 457000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17951s
[d=11 shard 5/8] 457500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17960s
[d=11 shard 5/8] 458000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17970s
[d=11 shard 5/8] 458500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17982s
[d=11 shard 5/8] 459000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 17994s
[d=11 shard 5/8] 459500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18001s
[d=11 shard 5/8] 460000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18010s
[d=11 shard 5/8] 460500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18017s
[d=11 shard 5/8] 461000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18024s
[d=11 shard 5/8] 461500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18032s
[d=11 shard 5/8] 462000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18045s
[d=11 shard 5/8] 462500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18057s
[d=11 shard 5/8] 463000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18070s
[d=11 shard 5/8] 463500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18077s
[d=11 shard 5/8] 464000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18084s
[d=11 shard 5/8] 464500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18091s
[d=11 shard 5/8] 465000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18099s
[d=11 shard 5/8] 465500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18107s
[d=11 shard 5/8] 466000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18119s
[d=11 shard 5/8] 466500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18129s
[d=11 shard 5/8] 467000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18139s
[d=11 shard 5/8] 467500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18147s
[d=11 shard 5/8] 468000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18154s
[d=11 shard 5/8] 468500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18160s
[d=11 shard 5/8] 469000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18169s
[d=11 shard 5/8] 469500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18180s
[d=11 shard 5/8] 470000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18192s
[d=11 shard 5/8] 470500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18212s
[d=11 shard 5/8] 471000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18240s
[d=11 shard 5/8] 471500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18255s
[d=11 shard 5/8] 472000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18264s
[d=11 shard 5/8] 472500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18270s
[d=11 shard 5/8] 473000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18277s
[d=11 shard 5/8] 473500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18286s
[d=11 shard 5/8] 474000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18292s
[d=11 shard 5/8] 474500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18301s
[d=11 shard 5/8] 475000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18312s
[d=11 shard 5/8] 475500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18318s
[d=11 shard 5/8] 476000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18325s
[d=11 shard 5/8] 476500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18333s
[d=11 shard 5/8] 477000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18341s
[d=11 shard 5/8] 477500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18346s
[d=11 shard 5/8] 478000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18352s
[d=11 shard 5/8] 478500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18361s
[d=11 shard 5/8] 479000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18368s
[d=11 shard 5/8] 479500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18374s
[d=11 shard 5/8] 480000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18380s
[d=11 shard 5/8] 480500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18393s
[d=11 shard 5/8] 481000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18401s
[d=11 shard 5/8] 481500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18407s
[d=11 shard 5/8] 482000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18419s
[d=11 shard 5/8] 482500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18436s
[d=11 shard 5/8] 483000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18457s
[d=11 shard 5/8] 483500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18467s
[d=11 shard 5/8] 484000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18478s
[d=11 shard 5/8] 484500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18487s
[d=11 shard 5/8] 485000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18493s
[d=11 shard 5/8] 485500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18502s
[d=11 shard 5/8] 486000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18512s
[d=11 shard 5/8] 486500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18518s
[d=11 shard 5/8] 487000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18525s
[d=11 shard 5/8] 487500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18534s
[d=11 shard 5/8] 488000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18543s
[d=11 shard 5/8] 488500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18548s
[d=11 shard 5/8] 489000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18555s
[d=11 shard 5/8] 489500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18563s
[d=11 shard 5/8] 490000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18569s
[d=11 shard 5/8] 490500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18575s
[d=11 shard 5/8] 491000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18585s
[d=11 shard 5/8] 491500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18600s
[d=11 shard 5/8] 492000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18607s
[d=11 shard 5/8] 492500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18618s
[d=11 shard 5/8] 493000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18626s
[d=11 shard 5/8] 493500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18633s
[d=11 shard 5/8] 494000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18639s
[d=11 shard 5/8] 494500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18648s
[d=11 shard 5/8] 495000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18654s
[d=11 shard 5/8] 495500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18660s
[d=11 shard 5/8] 496000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18668s
[d=11 shard 5/8] 496500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18675s
[d=11 shard 5/8] 497000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18681s
[d=11 shard 5/8] 497500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18688s
[d=11 shard 5/8] 498000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18696s
[d=11 shard 5/8] 498500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18702s
[d=11 shard 5/8] 499000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18707s
[d=11 shard 5/8] 499500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18715s
[d=11 shard 5/8] 500000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18723s
[d=11 shard 5/8] 500500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18728s
[d=11 shard 5/8] 501000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18733s
[d=11 shard 5/8] 501500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18742s
[d=11 shard 5/8] 502000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18748s
[d=11 shard 5/8] 502500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18753s
[d=11 shard 5/8] 503000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18766s
[d=11 shard 5/8] 503500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18774s
[d=11 shard 5/8] 504000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18780s
[d=11 shard 5/8] 504500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18788s
[d=11 shard 5/8] 505000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18800s
[d=11 shard 5/8] 505500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18810s
[d=11 shard 5/8] 506000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18817s
[d=11 shard 5/8] 506500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18826s
[d=11 shard 5/8] 507000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18837s
[d=11 shard 5/8] 507500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18851s
[d=11 shard 5/8] 508000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18858s
[d=11 shard 5/8] 508500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18866s
[d=11 shard 5/8] 509000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18876s
[d=11 shard 5/8] 509500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18883s
[d=11 shard 5/8] 510000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18891s
[d=11 shard 5/8] 510500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18900s
[d=11 shard 5/8] 511000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18907s
[d=11 shard 5/8] 511500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18913s
[d=11 shard 5/8] 512000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18922s
[d=11 shard 5/8] 512500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18929s
[d=11 shard 5/8] 513000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18935s
[d=11 shard 5/8] 513500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18946s
[d=11 shard 5/8] 514000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18956s
[d=11 shard 5/8] 514500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18962s
[d=11 shard 5/8] 515000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18971s
[d=11 shard 5/8] 515500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18982s
[d=11 shard 5/8] 516000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18989s
[d=11 shard 5/8] 516500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 18998s
[d=11 shard 5/8] 517000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19007s
[d=11 shard 5/8] 517500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19013s
[d=11 shard 5/8] 518000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19019s
[d=11 shard 5/8] 518500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19028s
[d=11 shard 5/8] 519000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19037s
[d=11 shard 5/8] 519500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19044s
[d=11 shard 5/8] 520000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19052s
[d=11 shard 5/8] 520500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19063s
[d=11 shard 5/8] 521000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19070s
[d=11 shard 5/8] 521500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19076s
[d=11 shard 5/8] 522000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19085s
[d=11 shard 5/8] 522500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19092s
[d=11 shard 5/8] 523000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19098s
[d=11 shard 5/8] 523500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19106s
[d=11 shard 5/8] 524000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19114s
[d=11 shard 5/8] 524500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19122s
[d=11 shard 5/8] 525000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19133s
[d=11 shard 5/8] 525500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19146s
[d=11 shard 5/8] 526000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19157s
[d=11 shard 5/8] 526500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19171s
[d=11 shard 5/8] 527000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19187s
[d=11 shard 5/8] 527500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19199s
[d=11 shard 5/8] 528000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19210s
[d=11 shard 5/8] 528500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19221s
[d=11 shard 5/8] 529000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19232s
[d=11 shard 5/8] 529500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19243s
[d=11 shard 5/8] 530000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19257s
[d=11 shard 5/8] 530500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19267s
[d=11 shard 5/8] 531000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19276s
[d=11 shard 5/8] 531500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19286s
[d=11 shard 5/8] 532000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19300s
[d=11 shard 5/8] 532500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19314s
[d=11 shard 5/8] 533000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19323s
[d=11 shard 5/8] 533500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19333s
[d=11 shard 5/8] 534000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19345s
[d=11 shard 5/8] 534500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19363s
[d=11 shard 5/8] 535000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19373s
[d=11 shard 5/8] 535500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19385s
[d=11 shard 5/8] 536000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19396s
[d=11 shard 5/8] 536500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19405s
[d=11 shard 5/8] 537000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19412s
[d=11 shard 5/8] 537500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19423s
[d=11 shard 5/8] 538000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19432s
[d=11 shard 5/8] 538500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19440s
[d=11 shard 5/8] 539000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19451s
[d=11 shard 5/8] 539500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19460s
[d=11 shard 5/8] 540000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19466s
[d=11 shard 5/8] 540500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19474s
[d=11 shard 5/8] 541000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19483s
[d=11 shard 5/8] 541500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19489s
[d=11 shard 5/8] 542000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19497s
[d=11 shard 5/8] 542500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19505s
[d=11 shard 5/8] 543000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19512s
[d=11 shard 5/8] 543500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19519s
[d=11 shard 5/8] 544000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19527s
[d=11 shard 5/8] 544500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19535s
[d=11 shard 5/8] 545000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19543s
[d=11 shard 5/8] 545500/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19551s
[d=11 shard 5/8] 546000/554865 candidates, 10 charge-bound survivors, 8 blocked, elapsed 19559s
