[d=11 shard 2/8] 500/554866 candidates, 7 charge-bound survivors, 4 blocked, elapsed 38s
[d=11 shard 2/8] 410000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17185s
[d=11 shard 2/8] 410500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17190s
[d=11 shard 2/8] 411000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17194s
[d=11 shard 2/8] 411500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17199s
[d=11 shard 2/8] 412000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17204s
[d=11 shard 2/8] 412500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17208s
[d=11 shard 2/8] 413000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17212s
[d=11 shard 2/8] 413500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17217s
[d=11 shard 2/8] 414000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17221s
[d=11 shard 2/8] 414500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17226s
[d=11 shard 2/8] 415000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17230s
[d=11 shard 2/8] 415500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17235s
[d=11 shard 2/8] 416000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17239s
[d=11 shard 2/8] 416500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17244s
[d=11 shard 2/8] 417000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17250s
[d=11 shard 2/8] 417500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17255s
[d=11 shard 2/8] 418000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17261s
[d=11 shard 2/8] 418500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17267s
[d=11 shard 2/8] 419000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17272s
[d=11 shard 2/8] 419500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17277s
[d=11 shard 2/8] 420000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17282s
[d=11 shard 2/8] 420500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17288s
[d=11 shard 2/8] 421000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17294s
[d=11 shard 2/8] 421500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17300s
[d=11 shard 2/8] 422000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17306s
[d=11 shard 2/8] 422500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17312s
[d=11 shard 2/8] 423000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17318s
[d=11 shard 2/8] 423500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17323s
[d=11 shard 2/8] 424000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17329s
[d=11 shard 2/8] 424500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17335s
[d=11 shard 2/8] 425000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17340s
[d=11 shard 2/8] 425500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17346s
[d=11 shard 2/8] 426000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17352s
[d=11 shard 2/8] 426500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17358s
[d=11 shard 2/8] 427000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17365s
[d=11 shard 2/8] 427500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17380s
[d=11 shard 2/8] 428000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17390s
[d=11 shard 2/8] 428500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17400s
[d=11 shard 2/8] 429000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17411s
[d=11 shard 2/8] 429500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17421s
[d=11 shard 2/8] 430000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17429s
[d=11 shard 2/8] 430500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17437s
[d=11 shard 2/8] 431000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17444s
[d=11 shard 2/8] 431500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17455s
[d=11 shard 2/8] 432000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17466s
[d=11 shard 2/8] 432500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17473s
[d=11 shard 2/8] 433000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17479s
[d=11 shard 2/8] 433500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17485s
[d=11 shard 2/8] 434000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17493s
[d=11 shard 2/8] 434500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17504s
[d=11 shard 2/8] 435000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17515s
[d=11 shard 2/8] 435500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17524s
[d=11 shard 2/8] 436000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17532s
[d=11 shard 2/8] 436500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17540s
[d=11 shard 2/8] 437000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17548s
[d=11 shard 2/8] 437500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17559s
[d=11 shard 2/8] 438000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17569s
[d=11 shard 2/8] 438500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17586s
[d=11 shard 2/8] 439000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17607s
[d=11 shard 2/8] 439500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17629s
[d=11 shard 2/8] 440000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17646s
[d=11 shard 2/8] 440500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17659s
[d=11 shard 2/8] 441000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17674s
[d=11 shard 2/8] 441500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17685s
[d=11 shard 2/8] 442000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17694s
[d=11 shard 2/8] 442500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17703s
[d=11 shard 2/8] 443000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17712s
[d=11 shard 2/8] 443500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17722s
[d=11 shard 2/8] 444000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17731s
[d=11 shard 2/8] 444500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17738s
[d=11 shard 2/8] 445000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17744s
[d=11 shard 2/8] 445500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17751s
[d=11 shard 2/8] 446000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17761s
[d=11 shard 2/8] 446500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17772s
[d=11 shard 2/8] 447000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17782s
[d=11 shard 2/8] 447500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17791s
[d=11 shard 2/8] 448000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17799s
[d=11 shard 2/8] 448500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17808s
[d=11 shard 2/8] 449000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17818s
[d=11 shard 2/8] 449500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17830s
[d=11 shard 2/8] 450000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17844s
[d=11 shard 2/8] 450500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17854s
[d=11 shard 2/8] 451000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17862s
[d=11 shard 2/8] 451500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17871s
[d=11 shard 2/8] 452000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17878s
[d=11 shard 2/8] 452500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17891s
[d=11 shard 2/8] 453000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17904s
[d=11 shard 2/8] 453500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17916s
[d=11 shard 2/8] 454000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17926s
[d=11 shard 2/8] 454500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17936s
[d=11 shard 2/8] 455000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17945s
[d=11 shard 2/8] 455500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17953s
[d=11 shard 2/8] 456000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17962s
[d=11 shard 2/8] 456500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17972s
[d=11 shard 2/8] 457000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17984s
[d=11 shard 2/8] 457500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 17996s
[d=11 shard 2/8] 458000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18004s
[d=11 shard 2/8] 458500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18012s
[d=11 shard 2/8] 459000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18020s
[d=11 shard 2/8] 459500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18027s
[d=11 shard 2/8] 460000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18037s
[d=11 shard 2/8] 460500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18051s
[d=11 shard 2/8] 461000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18063s
[d=11 shard 2/8] 461500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18073s
[d=11 shard 2/8] 462000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18080s
[d=11 shard 2/8] 462500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18087s
[d=11 shard 2/8] 463000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18094s
[d=11 shard 2/8] 463500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18102s
[d=11 shard 2/8] 464000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18112s
[d=11 shard 2/8] 464500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18124s
[d=11 shard 2/8] 465000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18134s
[d=11 shard 2/8] 465500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18143s
[d=11 shard 2/8] 466000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18150s
[d=11 shard 2/8] 466500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18157s
[d=11 shard 2/8] 467000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18163s
[d=11 shard 2/8] 467500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18173s
[d=11 shard 2/8] 468000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18184s
[d=11 shard 2/8] 468500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18194s
[d=11 shard 2/8] 469000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18220s
[d=11 shard 2/8] 469500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18246s
[d=11 shard 2/8] 470000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18259s
[d=11 shard 2/8] 470500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18265s
[d=11 shard 2/8] 471000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18271s
[d=11 shard 2/8] 471500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18279s
[d=11 shard 2/8] 472000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18288s
[d=11 shard 2/8] 472500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18295s
[d=11 shard 2/8] 473000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18306s
[d=11 shard 2/8] 473500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18314s
[d=11 shard 2/8] 474000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18321s
[d=11 shard 2/8] 474500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18329s
[d=11 shard 2/8] 475000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18337s
[d=11 shard 2/8] 475500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18344s
[d=11 shard 2/8] 476000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18349s
[d=11 shard 2/8] 476500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18356s
[d=11 shard 2/8] 477000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18365s
[d=11 shard 2/8] 477500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18371s
[d=11 shard 2/8] 478000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18377s
[d=11 shard 2/8] 478500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18385s
[d=11 shard 2/8] 479000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18397s
[d=11 shard 2/8] 479500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18403s
[d=11 shard 2/8] 480000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18411s
[d=11 shard 2/8] 480500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18424s
[d=11 shard 2/8] 481000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18445s
[d=11 shard 2/8] 481500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18460s
[d=11 shard 2/8] 482000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18471s
[d=11 shard 2/8] 482500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18482s
[d=11 shard 2/8] 483000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18490s
[d=11 shard 2/8] 483500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18496s
[d=11 shard 2/8] 484000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18506s
[d=11 shard 2/8] 484500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18515s
[d=11 shard 2/8] 485000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18521s
[d=11 shard 2/8] 485500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18529s
[d=11 shard 2/8] 486000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18539s
[d=11 shard 2/8] 486500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18546s
[d=11 shard 2/8] 487000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18551s
[d=11 shard 2/8] 487500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18560s
[d=11 shard 2/8] 488000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18567s
[d=11 shard 2/8] 488500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18572s
[d=11 shard 2/8] 489000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18578s
[d=11 shard 2/8] 489500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18592s
[d=11 shard 2/8] 490000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18603s
[d=11 shard 2/8] 490500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18612s
[d=11 shard 2/8] 491000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18623s
[d=11 shard 2/8] 491500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18629s
[d=11 shard 2/8] 492000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18635s
[d=11 shard 2/8] 492500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18644s
[d=11 shard 2/8] 493000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18652s
[d=11 shard 2/8] 493500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18658s
[d=11 shard 2/8] 494000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18666s
[d=11 shard 2/8] 494500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18674s
[d=11 shard 2/8] 495000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18680s
[d=11 shard 2/8] 495500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18686s
[d=11 shard 2/8] 496000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18694s
[d=11 shard 2/8] 496500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18701s
[d=11 shard 2/8] 497000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18706s
[d=11 shard 2/8] 497500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18713s
[d=11 shard 2/8] 498000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18721s
[d=11 shard 2/8] 498500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18727s
[d=11 shard 2/8] 499000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18732s
[d=11 shard 2/8] 499500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18740s
[d=11 shard 2/8] 500000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18746s
[d=11 shard 2/8] 500500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18751s
[d=11 shard 2/8] 501000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18762s
[d=11 shard 2/8] 501500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18772s
[d=11 shard 2/8] 502000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18779s
[d=11 shard 2/8] 502500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18787s
[d=11 shard 2/8] 503000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18797s
[d=11 shard 2/8] 503500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18808s
[d=11 shard 2/8] 504000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18816s
[d=11 shard 2/8] 504500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18823s
[d=11 shard 2/8] 505000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18834s
[d=11 shard 2/8] 505500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18847s
[d=11 shard 2/8] 506000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18855s
[d=11 shard 2/8] 506500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18861s
[d=11 shard 2/8] 507000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18869s
[d=11 shard 2/8] 507500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18878s
[d=11 shard 2/8] 508000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18885s
[d=11 shard 2/8] 508500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18894s
[d=11 shard 2/8] 509000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18902s
[d=11 shard 2/8] 509500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18909s
[d=11 shard 2/8] 510000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18915s
[d=11 shard 2/8] 510500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18925s
[d=11 shard 2/8] 511000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18931s
[d=11 shard 2/8] 511500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18938s
[d=11 shard 2/8] 512000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18949s
[d=11 shard 2/8] 512500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18957s
[d=11 shard 2/8] 513000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18964s
[d=11 shard 2/8] 513500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18973s
[d=11 shard 2/8] 514000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18983s
[d=11 shard 2/8] 514500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 18991s
[d=11 shard 2/8] 515000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19002s
[d=11 shard 2/8] 515500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19010s
[d=11 shard 2/8] 516000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19016s
[d=11 shard 2/8] 516500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19023s
[d=11 shard 2/8] 517000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19034s
[d=11 shard 2/8] 517500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19041s
[d=11 shard 2/8] 518000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19048s
[d=11 shard 2/8] 518500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19060s
[d=11 shard 2/8] 519000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19067s
[d=11 shard 2/8] 519500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19074s
[d=11 shard 2/8] 520000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19082s
[d=11 shard 2/8] 520500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19090s
[d=11 shard 2/8] 521000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19096s
[d=11 shard 2/8] 521500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19104s
[d=11 shard 2/8] 522000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19113s
[d=11 shard 2/8] 522500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19119s
[d=11 shard 2/8] 523000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19129s
[d=11 shard 2/8] 523500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19142s
[d=11 shard 2/8] 524000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19152s
[d=11 shard 2/8] 524500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19168s
[d=11 shard 2/8] 525000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19183s
[d=11 shard 2/8] 525500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19197s
[d=11 shard 2/8] 526000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19209s
[d=11 shard 2/8] 526500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19219s
[d=11 shard 2/8] 527000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19228s
[d=11 shard 2/8] 527500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19239s
[d=11 shard 2/8] 528000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19251s
[d=11 shard 2/8] 528500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19260s
[d=11 shard 2/8] 529000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19271s
[d=11 shard 2/8] 529500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19282s
[d=11 shard 2/8] 530000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19294s
[d=11 shard 2/8] 530500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19305s
[d=11 shard 2/8] 531000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19318s
[d=11 shard 2/8] 531500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19327s
[d=11 shard 2/8] 532000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19337s
[d=11 shard 2/8] 532500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19351s
[d=11 shard 2/8] 533000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19366s
[d=11 shard 2/8] 533500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19379s
[d=11 shard 2/8] 534000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19392s
[d=11 shard 2/8] 534500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19399s
[d=11 shard 2/8] 535000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19409s
[d=11 shard 2/8] 535500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19417s
[d=11 shard 2/8] 536000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19427s
[d=11 shard 2/8] 536500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19438s
[d=11 shard 2/8] 537000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19447s
[d=11 shard 2/8] 537500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19455s
[d=11 shard 2/8] 538000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19463s
[d=11 shard 2/8] 538500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19471s
[d=11 shard 2/8] 539000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19478s
[d=11 shard 2/8] 539500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19487s
[d=11 shard 2/8] 540000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19495s
[d=11 shard 2/8] 540500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19502s
[d=11 shard 2/8] 541000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19509s
[d=11 shard 2/8] 541500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19517s
[d=11 shard 2/8] 542000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19525s
[d=11 shard 2/8] 542500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19531s
[d=11 shard 2/8] 543000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19539s
[d=11 shard 2/8] 543500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19547s
[d=11 shard 2/8] 544000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19555s
[d=11 shard 2/8] 544500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19563s
[d=11 shard 2/8] 545000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19571s
[d=11 shard 2/8] 545500/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19578s
[d=11 shard 2/8] 546000/554866 candidates, 8 charge-bound survivors, 4 blocked, elapsed 19585s
