[d=11 shard 4/8] 500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 36s
[d=11 shard 4/8] 546500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19575s
[d=11 shard 4/8] 547000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19582s
[d=11 shard 4/8] 547500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19589s
[d=11 shard 4/8] 548000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19595s
[d=11 shard 4/8] 548500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19600s
[d=11 shard 4/8] 549000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19605s
[d=11 shard 4/8] 549500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19610s
[d=11 shard 4/8] 550000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19615s
[d=11 shard 4/8] 550500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19619s
[d=11 shard 4/8] 551000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19624s
[d=11 shard 4/8] 551500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19631s
[d=11 shard 4/8] 552000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19636s
[d=11 shard 4/8] 552500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19641s
[d=11 shard 4/8] 553000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19646s
[d=11 shard 4/8] 553500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19651s
[d=11 shard 4/8] 554000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19656s
[d=11 shard 4/8] 554500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19660s
[d=11 shard 4/8] done. completed_full_enum=True. See /Users/yugendren/experiments/four_color_digestion/results/p2-coverage/wheel_survivors_d11_shard4of8.jsonl
