[d=11 shard 0/8] 500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 37s
[d=11 shard 0/8] 410000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17170s
[d=11 shard 0/8] 410500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17175s
[d=11 shard 0/8] 411000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17180s
[d=11 shard 0/8] 411500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17185s
[d=11 shard 0/8] 412000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17191s
[d=11 shard 0/8] 412500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17195s
[d=11 shard 0/8] 413000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17200s
[d=11 shard 0/8] 413500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17204s
[d=11 shard 0/8] 414000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17208s
[d=11 shard 0/8] 414500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17213s
[d=11 shard 0/8] 415000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17217s
[d=11 shard 0/8] 415500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17222s
[d=11 shard 0/8] 416000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17226s
[d=11 shard 0/8] 416500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17230s
[d=11 shard 0/8] 417000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17235s
[d=11 shard 0/8] 417500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17239s
[d=11 shard 0/8] 418000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17244s
[d=11 shard 0/8] 418500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17249s
[d=11 shard 0/8] 419000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17255s
[d=11 shard 0/8] 419500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17260s
[d=11 shard 0/8] 420000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17266s
[d=11 shard 0/8] 420500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17271s
[d=11 shard 0/8] 421000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17276s
[d=11 shard 0/8] 421500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17282s
[d=11 shard 0/8] 422000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17287s
[d=11 shard 0/8] 422500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17294s
[d=11 shard 0/8] 423000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17299s
[d=11 shard 0/8] 423500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17305s
[d=11 shard 0/8] 424000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17311s
[d=11 shard 0/8] 424500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17316s
[d=11 shard 0/8] 425000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17322s
[d=11 shard 0/8] 425500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17329s
[d=11 shard 0/8] 426000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17335s
[d=11 shard 0/8] 426500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17341s
[d=11 shard 0/8] 427000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17347s
[d=11 shard 0/8] 427500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17353s
[d=11 shard 0/8] 428000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17358s
[d=11 shard 0/8] 428500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17365s
[d=11 shard 0/8] 429000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17379s
[d=11 shard 0/8] 429500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17391s
[d=11 shard 0/8] 430000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17400s
[d=11 shard 0/8] 430500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17412s
[d=11 shard 0/8] 431000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17422s
[d=11 shard 0/8] 431500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17430s
[d=11 shard 0/8] 432000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17437s
[d=11 shard 0/8] 432500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17444s
[d=11 shard 0/8] 433000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17455s
[d=11 shard 0/8] 433500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17465s
[d=11 shard 0/8] 434000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17473s
[d=11 shard 0/8] 434500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17479s
[d=11 shard 0/8] 435000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17485s
[d=11 shard 0/8] 435500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17493s
[d=11 shard 0/8] 436000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17503s
[d=11 shard 0/8] 436500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17514s
[d=11 shard 0/8] 437000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17524s
[d=11 shard 0/8] 437500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17532s
[d=11 shard 0/8] 438000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17540s
[d=11 shard 0/8] 438500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17547s
[d=11 shard 0/8] 439000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17558s
[d=11 shard 0/8] 439500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17568s
[d=11 shard 0/8] 440000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17582s
[d=11 shard 0/8] 440500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17604s
[d=11 shard 0/8] 441000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17625s
[d=11 shard 0/8] 441500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17646s
[d=11 shard 0/8] 442000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17659s
[d=11 shard 0/8] 442500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17674s
[d=11 shard 0/8] 443000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17684s
[d=11 shard 0/8] 443500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17693s
[d=11 shard 0/8] 444000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17702s
[d=11 shard 0/8] 444500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17713s
[d=11 shard 0/8] 445000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17724s
[d=11 shard 0/8] 445500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17731s
[d=11 shard 0/8] 446000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17738s
[d=11 shard 0/8] 446500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17744s
[d=11 shard 0/8] 447000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17751s
[d=11 shard 0/8] 447500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17760s
[d=11 shard 0/8] 448000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17772s
[d=11 shard 0/8] 448500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17782s
[d=11 shard 0/8] 449000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17791s
[d=11 shard 0/8] 449500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17799s
[d=11 shard 0/8] 450000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17807s
[d=11 shard 0/8] 450500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17818s
[d=11 shard 0/8] 451000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17831s
[d=11 shard 0/8] 451500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17845s
[d=11 shard 0/8] 452000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17854s
[d=11 shard 0/8] 452500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17861s
[d=11 shard 0/8] 453000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17871s
[d=11 shard 0/8] 453500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17877s
[d=11 shard 0/8] 454000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17891s
[d=11 shard 0/8] 454500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17904s
[d=11 shard 0/8] 455000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17917s
[d=11 shard 0/8] 455500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17927s
[d=11 shard 0/8] 456000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17936s
[d=11 shard 0/8] 456500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17944s
[d=11 shard 0/8] 457000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17953s
[d=11 shard 0/8] 457500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17963s
[d=11 shard 0/8] 458000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17974s
[d=11 shard 0/8] 458500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17986s
[d=11 shard 0/8] 459000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 17997s
[d=11 shard 0/8] 459500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18004s
[d=11 shard 0/8] 460000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18013s
[d=11 shard 0/8] 460500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18020s
[d=11 shard 0/8] 461000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18027s
[d=11 shard 0/8] 461500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18038s
[d=11 shard 0/8] 462000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18051s
[d=11 shard 0/8] 462500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18062s
[d=11 shard 0/8] 463000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18073s
[d=11 shard 0/8] 463500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18080s
[d=11 shard 0/8] 464000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18088s
[d=11 shard 0/8] 464500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18095s
[d=11 shard 0/8] 465000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18102s
[d=11 shard 0/8] 465500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18112s
[d=11 shard 0/8] 466000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18124s
[d=11 shard 0/8] 466500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18134s
[d=11 shard 0/8] 467000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18144s
[d=11 shard 0/8] 467500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18150s
[d=11 shard 0/8] 468000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18156s
[d=11 shard 0/8] 468500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18163s
[d=11 shard 0/8] 469000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18173s
[d=11 shard 0/8] 469500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18185s
[d=11 shard 0/8] 470000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18198s
[d=11 shard 0/8] 470500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18225s
[d=11 shard 0/8] 471000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18247s
[d=11 shard 0/8] 471500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18259s
[d=11 shard 0/8] 472000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18266s
[d=11 shard 0/8] 472500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18273s
[d=11 shard 0/8] 473000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18282s
[d=11 shard 0/8] 473500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18289s
[d=11 shard 0/8] 474000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18295s
[d=11 shard 0/8] 474500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18307s
[d=11 shard 0/8] 475000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18315s
[d=11 shard 0/8] 475500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18322s
[d=11 shard 0/8] 476000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18329s
[d=11 shard 0/8] 476500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18337s
[d=11 shard 0/8] 477000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18344s
[d=11 shard 0/8] 477500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18349s
[d=11 shard 0/8] 478000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18357s
[d=11 shard 0/8] 478500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18365s
[d=11 shard 0/8] 479000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18371s
[d=11 shard 0/8] 479500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18377s
[d=11 shard 0/8] 480000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18387s
[d=11 shard 0/8] 480500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18398s
[d=11 shard 0/8] 481000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18405s
[d=11 shard 0/8] 481500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18414s
[d=11 shard 0/8] 482000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18428s
[d=11 shard 0/8] 482500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18448s
[d=11 shard 0/8] 483000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18463s
[d=11 shard 0/8] 483500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18475s
[d=11 shard 0/8] 484000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18485s
[d=11 shard 0/8] 484500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18491s
[d=11 shard 0/8] 485000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18498s
[d=11 shard 0/8] 485500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18509s
[d=11 shard 0/8] 486000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18516s
[d=11 shard 0/8] 486500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18522s
[d=11 shard 0/8] 487000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18530s
[d=11 shard 0/8] 487500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18540s
[d=11 shard 0/8] 488000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18547s
[d=11 shard 0/8] 488500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18553s
[d=11 shard 0/8] 489000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18561s
[d=11 shard 0/8] 489500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18567s
[d=11 shard 0/8] 490000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18573s
[d=11 shard 0/8] 490500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18580s
[d=11 shard 0/8] 491000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18595s
[d=11 shard 0/8] 491500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18604s
[d=11 shard 0/8] 492000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18613s
[d=11 shard 0/8] 492500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18624s
[d=11 shard 0/8] 493000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18630s
[d=11 shard 0/8] 493500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18636s
[d=11 shard 0/8] 494000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18645s
[d=11 shard 0/8] 494500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18653s
[d=11 shard 0/8] 495000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18658s
[d=11 shard 0/8] 495500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18666s
[d=11 shard 0/8] 496000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18674s
[d=11 shard 0/8] 496500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18679s
[d=11 shard 0/8] 497000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18685s
[d=11 shard 0/8] 497500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18695s
[d=11 shard 0/8] 498000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18701s
[d=11 shard 0/8] 498500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18706s
[d=11 shard 0/8] 499000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18713s
[d=11 shard 0/8] 499500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18721s
[d=11 shard 0/8] 500000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18727s
[d=11 shard 0/8] 500500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18732s
[d=11 shard 0/8] 501000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18740s
[d=11 shard 0/8] 501500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18747s
[d=11 shard 0/8] 502000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18752s
[d=11 shard 0/8] 502500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18763s
[d=11 shard 0/8] 503000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18773s
[d=11 shard 0/8] 503500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18779s
[d=11 shard 0/8] 504000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18787s
[d=11 shard 0/8] 504500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18797s
[d=11 shard 0/8] 505000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18808s
[d=11 shard 0/8] 505500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18816s
[d=11 shard 0/8] 506000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18823s
[d=11 shard 0/8] 506500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18834s
[d=11 shard 0/8] 507000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18846s
[d=11 shard 0/8] 507500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18855s
[d=11 shard 0/8] 508000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18862s
[d=11 shard 0/8] 508500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18872s
[d=11 shard 0/8] 509000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18880s
[d=11 shard 0/8] 509500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18886s
[d=11 shard 0/8] 510000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18897s
[d=11 shard 0/8] 510500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18904s
[d=11 shard 0/8] 511000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18910s
[d=11 shard 0/8] 511500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18917s
[d=11 shard 0/8] 512000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18926s
[d=11 shard 0/8] 512500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18932s
[d=11 shard 0/8] 513000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18940s
[d=11 shard 0/8] 513500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18951s
[d=11 shard 0/8] 514000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18959s
[d=11 shard 0/8] 514500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18967s
[d=11 shard 0/8] 515000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18978s
[d=11 shard 0/8] 515500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18986s
[d=11 shard 0/8] 516000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 18993s
[d=11 shard 0/8] 516500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19004s
[d=11 shard 0/8] 517000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19011s
[d=11 shard 0/8] 517500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19018s
[d=11 shard 0/8] 518000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19026s
[d=11 shard 0/8] 518500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19035s
[d=11 shard 0/8] 519000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19042s
[d=11 shard 0/8] 519500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19050s
[d=11 shard 0/8] 520000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19061s
[d=11 shard 0/8] 520500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19068s
[d=11 shard 0/8] 521000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19074s
[d=11 shard 0/8] 521500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19082s
[d=11 shard 0/8] 522000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19090s
[d=11 shard 0/8] 522500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19096s
[d=11 shard 0/8] 523000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19103s
[d=11 shard 0/8] 523500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19112s
[d=11 shard 0/8] 524000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19119s
[d=11 shard 0/8] 524500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19129s
[d=11 shard 0/8] 525000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19140s
[d=11 shard 0/8] 525500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19152s
[d=11 shard 0/8] 526000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19168s
[d=11 shard 0/8] 526500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19183s
[d=11 shard 0/8] 527000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19195s
[d=11 shard 0/8] 527500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19208s
[d=11 shard 0/8] 528000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19217s
[d=11 shard 0/8] 528500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19227s
[d=11 shard 0/8] 529000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19240s
[d=11 shard 0/8] 529500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19252s
[d=11 shard 0/8] 530000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19263s
[d=11 shard 0/8] 530500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19272s
[d=11 shard 0/8] 531000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19283s
[d=11 shard 0/8] 531500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19296s
[d=11 shard 0/8] 532000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19308s
[d=11 shard 0/8] 532500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19319s
[d=11 shard 0/8] 533000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19329s
[d=11 shard 0/8] 533500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19339s
[d=11 shard 0/8] 534000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19354s
[d=11 shard 0/8] 534500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19367s
[d=11 shard 0/8] 535000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19380s
[d=11 shard 0/8] 535500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19392s
[d=11 shard 0/8] 536000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19400s
[d=11 shard 0/8] 536500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19410s
[d=11 shard 0/8] 537000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19417s
[d=11 shard 0/8] 537500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19427s
[d=11 shard 0/8] 538000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19437s
[d=11 shard 0/8] 538500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19446s
[d=11 shard 0/8] 539000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19455s
[d=11 shard 0/8] 539500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19463s
[d=11 shard 0/8] 540000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19472s
[d=11 shard 0/8] 540500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19479s
[d=11 shard 0/8] 541000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19487s
[d=11 shard 0/8] 541500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19495s
[d=11 shard 0/8] 542000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19503s
[d=11 shard 0/8] 542500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19509s
[d=11 shard 0/8] 543000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19516s
[d=11 shard 0/8] 543500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19525s
[d=11 shard 0/8] 544000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19532s
[d=11 shard 0/8] 544500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19540s
[d=11 shard 0/8] 545000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19548s
[d=11 shard 0/8] 545500/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19556s
[d=11 shard 0/8] 546000/554866 candidates, 1 charge-bound survivors, 1 blocked, elapsed 19564s
