[d=11 shard 7/8] 500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 35s
[d=11 shard 7/8] 410000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17121s
[d=11 shard 7/8] 410500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17126s
[d=11 shard 7/8] 411000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17131s
[d=11 shard 7/8] 411500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17135s
[d=11 shard 7/8] 412000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17141s
[d=11 shard 7/8] 412500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17146s
[d=11 shard 7/8] 413000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17150s
[d=11 shard 7/8] 413500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17155s
[d=11 shard 7/8] 414000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17160s
[d=11 shard 7/8] 414500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17166s
[d=11 shard 7/8] 415000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17170s
[d=11 shard 7/8] 415500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17176s
[d=11 shard 7/8] 416000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17181s
[d=11 shard 7/8] 416500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17186s
[d=11 shard 7/8] 417000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17190s
[d=11 shard 7/8] 417500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17195s
[d=11 shard 7/8] 418000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17199s
[d=11 shard 7/8] 418500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17204s
[d=11 shard 7/8] 419000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17208s
[d=11 shard 7/8] 419500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17212s
[d=11 shard 7/8] 420000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17216s
[d=11 shard 7/8] 420500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17220s
[d=11 shard 7/8] 421000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17224s
[d=11 shard 7/8] 421500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17228s
[d=11 shard 7/8] 422000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17232s
[d=11 shard 7/8] 422500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17237s
[d=11 shard 7/8] 423000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17241s
[d=11 shard 7/8] 423500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17246s
[d=11 shard 7/8] 424000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17251s
[d=11 shard 7/8] 424500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17257s
[d=11 shard 7/8] 425000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17262s
[d=11 shard 7/8] 425500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17268s
[d=11 shard 7/8] 426000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17273s
[d=11 shard 7/8] 426500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17279s
[d=11 shard 7/8] 427000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17285s
[d=11 shard 7/8] 427500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17291s
[d=11 shard 7/8] 428000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17298s
[d=11 shard 7/8] 428500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17304s
[d=11 shard 7/8] 429000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17310s
[d=11 shard 7/8] 429500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17316s
[d=11 shard 7/8] 430000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17323s
[d=11 shard 7/8] 430500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17329s
[d=11 shard 7/8] 431000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17335s
[d=11 shard 7/8] 431500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17341s
[d=11 shard 7/8] 432000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17347s
[d=11 shard 7/8] 432500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17352s
[d=11 shard 7/8] 433000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17358s
[d=11 shard 7/8] 433500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17364s
[d=11 shard 7/8] 434000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17378s
[d=11 shard 7/8] 434500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17388s
[d=11 shard 7/8] 435000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17397s
[d=11 shard 7/8] 435500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17409s
[d=11 shard 7/8] 436000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17419s
[d=11 shard 7/8] 436500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17426s
[d=11 shard 7/8] 437000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17434s
[d=11 shard 7/8] 437500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17440s
[d=11 shard 7/8] 438000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17449s
[d=11 shard 7/8] 438500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17458s
[d=11 shard 7/8] 439000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17467s
[d=11 shard 7/8] 439500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17474s
[d=11 shard 7/8] 440000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17480s
[d=11 shard 7/8] 440500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17486s
[d=11 shard 7/8] 441000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17494s
[d=11 shard 7/8] 441500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17506s
[d=11 shard 7/8] 442000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17517s
[d=11 shard 7/8] 442500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17526s
[d=11 shard 7/8] 443000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17533s
[d=11 shard 7/8] 443500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17540s
[d=11 shard 7/8] 444000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17548s
[d=11 shard 7/8] 444500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17560s
[d=11 shard 7/8] 445000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17570s
[d=11 shard 7/8] 445500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17588s
[d=11 shard 7/8] 446000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17609s
[d=11 shard 7/8] 446500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17631s
[d=11 shard 7/8] 447000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17648s
[d=11 shard 7/8] 447500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17660s
[d=11 shard 7/8] 448000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17675s
[d=11 shard 7/8] 448500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17684s
[d=11 shard 7/8] 449000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17693s
[d=11 shard 7/8] 449500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17701s
[d=11 shard 7/8] 450000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17711s
[d=11 shard 7/8] 450500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17721s
[d=11 shard 7/8] 451000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17730s
[d=11 shard 7/8] 451500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17736s
[d=11 shard 7/8] 452000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17742s
[d=11 shard 7/8] 452500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17747s
[d=11 shard 7/8] 453000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17756s
[d=11 shard 7/8] 453500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17766s
[d=11 shard 7/8] 454000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17777s
[d=11 shard 7/8] 454500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17788s
[d=11 shard 7/8] 455000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17796s
[d=11 shard 7/8] 455500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17804s
[d=11 shard 7/8] 456000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17813s
[d=11 shard 7/8] 456500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17826s
[d=11 shard 7/8] 457000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17838s
[d=11 shard 7/8] 457500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17852s
[d=11 shard 7/8] 458000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17860s
[d=11 shard 7/8] 458500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17868s
[d=11 shard 7/8] 459000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17876s
[d=11 shard 7/8] 459500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17888s
[d=11 shard 7/8] 460000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17901s
[d=11 shard 7/8] 460500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17914s
[d=11 shard 7/8] 461000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17925s
[d=11 shard 7/8] 461500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17934s
[d=11 shard 7/8] 462000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17941s
[d=11 shard 7/8] 462500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17949s
[d=11 shard 7/8] 463000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17958s
[d=11 shard 7/8] 463500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17967s
[d=11 shard 7/8] 464000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17977s
[d=11 shard 7/8] 464500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17989s
[d=11 shard 7/8] 465000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17999s
[d=11 shard 7/8] 465500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18006s
[d=11 shard 7/8] 466000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18014s
[d=11 shard 7/8] 466500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18021s
[d=11 shard 7/8] 467000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18029s
[d=11 shard 7/8] 467500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18040s
[d=11 shard 7/8] 468000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18052s
[d=11 shard 7/8] 468500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18064s
[d=11 shard 7/8] 469000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18074s
[d=11 shard 7/8] 469500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18082s
[d=11 shard 7/8] 470000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18090s
[d=11 shard 7/8] 470500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18098s
[d=11 shard 7/8] 471000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18107s
[d=11 shard 7/8] 471500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18119s
[d=11 shard 7/8] 472000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18131s
[d=11 shard 7/8] 472500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18142s
[d=11 shard 7/8] 473000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18150s
[d=11 shard 7/8] 473500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18156s
[d=11 shard 7/8] 474000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18163s
[d=11 shard 7/8] 474500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18173s
[d=11 shard 7/8] 475000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18184s
[d=11 shard 7/8] 475500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18194s
[d=11 shard 7/8] 476000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18217s
[d=11 shard 7/8] 476500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18243s
[d=11 shard 7/8] 477000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18256s
[d=11 shard 7/8] 477500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18264s
[d=11 shard 7/8] 478000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18269s
[d=11 shard 7/8] 478500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18275s
[d=11 shard 7/8] 479000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18285s
[d=11 shard 7/8] 479500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18291s
[d=11 shard 7/8] 480000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18299s
[d=11 shard 7/8] 480500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18311s
[d=11 shard 7/8] 481000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18318s
[d=11 shard 7/8] 481500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18325s
[d=11 shard 7/8] 482000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18333s
[d=11 shard 7/8] 482500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18341s
[d=11 shard 7/8] 483000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18347s
[d=11 shard 7/8] 483500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18354s
[d=11 shard 7/8] 484000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18363s
[d=11 shard 7/8] 484500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18370s
[d=11 shard 7/8] 485000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18376s
[d=11 shard 7/8] 485500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18384s
[d=11 shard 7/8] 486000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18396s
[d=11 shard 7/8] 486500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18402s
[d=11 shard 7/8] 487000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18408s
[d=11 shard 7/8] 487500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18421s
[d=11 shard 7/8] 488000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18438s
[d=11 shard 7/8] 488500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18457s
[d=11 shard 7/8] 489000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18466s
[d=11 shard 7/8] 489500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18476s
[d=11 shard 7/8] 490000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18486s
[d=11 shard 7/8] 490500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18492s
[d=11 shard 7/8] 491000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18499s
[d=11 shard 7/8] 491500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18509s
[d=11 shard 7/8] 492000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18516s
[d=11 shard 7/8] 492500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18523s
[d=11 shard 7/8] 493000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18531s
[d=11 shard 7/8] 493500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18541s
[d=11 shard 7/8] 494000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18547s
[d=11 shard 7/8] 494500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18552s
[d=11 shard 7/8] 495000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18561s
[d=11 shard 7/8] 495500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18567s
[d=11 shard 7/8] 496000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18573s
[d=11 shard 7/8] 496500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18578s
[d=11 shard 7/8] 497000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18592s
[d=11 shard 7/8] 497500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18603s
[d=11 shard 7/8] 498000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18610s
[d=11 shard 7/8] 498500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18621s
[d=11 shard 7/8] 499000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18627s
[d=11 shard 7/8] 499500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18634s
[d=11 shard 7/8] 500000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18641s
[d=11 shard 7/8] 500500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18651s
[d=11 shard 7/8] 501000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18656s
[d=11 shard 7/8] 501500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18663s
[d=11 shard 7/8] 502000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18672s
[d=11 shard 7/8] 502500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18678s
[d=11 shard 7/8] 503000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18684s
[d=11 shard 7/8] 503500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18692s
[d=11 shard 7/8] 504000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18700s
[d=11 shard 7/8] 504500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18705s
[d=11 shard 7/8] 505000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18711s
[d=11 shard 7/8] 505500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18719s
[d=11 shard 7/8] 506000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18725s
[d=11 shard 7/8] 506500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18730s
[d=11 shard 7/8] 507000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18736s
[d=11 shard 7/8] 507500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18744s
[d=11 shard 7/8] 508000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18750s
[d=11 shard 7/8] 508500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18760s
[d=11 shard 7/8] 509000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18772s
[d=11 shard 7/8] 509500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18780s
[d=11 shard 7/8] 510000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18788s
[d=11 shard 7/8] 510500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18800s
[d=11 shard 7/8] 511000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18811s
[d=11 shard 7/8] 511500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18819s
[d=11 shard 7/8] 512000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18830s
[d=11 shard 7/8] 512500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18843s
[d=11 shard 7/8] 513000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18853s
[d=11 shard 7/8] 513500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18860s
[d=11 shard 7/8] 514000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18869s
[d=11 shard 7/8] 514500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18878s
[d=11 shard 7/8] 515000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18885s
[d=11 shard 7/8] 515500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18894s
[d=11 shard 7/8] 516000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18902s
[d=11 shard 7/8] 516500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18908s
[d=11 shard 7/8] 517000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18914s
[d=11 shard 7/8] 517500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18923s
[d=11 shard 7/8] 518000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18930s
[d=11 shard 7/8] 518500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18935s
[d=11 shard 7/8] 519000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18946s
[d=11 shard 7/8] 519500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18955s
[d=11 shard 7/8] 520000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18961s
[d=11 shard 7/8] 520500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18967s
[d=11 shard 7/8] 521000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18978s
[d=11 shard 7/8] 521500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18985s
[d=11 shard 7/8] 522000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18992s
[d=11 shard 7/8] 522500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19001s
[d=11 shard 7/8] 523000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19009s
[d=11 shard 7/8] 523500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19015s
[d=11 shard 7/8] 524000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19021s
[d=11 shard 7/8] 524500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19030s
[d=11 shard 7/8] 525000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19038s
[d=11 shard 7/8] 525500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19045s
[d=11 shard 7/8] 526000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19055s
[d=11 shard 7/8] 526500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19064s
[d=11 shard 7/8] 527000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19071s
[d=11 shard 7/8] 527500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19077s
[d=11 shard 7/8] 528000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19086s
[d=11 shard 7/8] 528500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19092s
[d=11 shard 7/8] 529000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19100s
[d=11 shard 7/8] 529500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19109s
[d=11 shard 7/8] 530000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19118s
[d=11 shard 7/8] 530500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19127s
[d=11 shard 7/8] 531000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19139s
[d=11 shard 7/8] 531500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19151s
[d=11 shard 7/8] 532000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19167s
[d=11 shard 7/8] 532500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19183s
[d=11 shard 7/8] 533000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19197s
[d=11 shard 7/8] 533500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19209s
[d=11 shard 7/8] 534000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19221s
[d=11 shard 7/8] 534500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19230s
[d=11 shard 7/8] 535000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19241s
[d=11 shard 7/8] 535500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19253s
[d=11 shard 7/8] 536000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19262s
[d=11 shard 7/8] 536500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19271s
[d=11 shard 7/8] 537000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19282s
[d=11 shard 7/8] 537500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19293s
[d=11 shard 7/8] 538000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19303s
[d=11 shard 7/8] 538500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19316s
[d=11 shard 7/8] 539000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19324s
[d=11 shard 7/8] 539500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19333s
[d=11 shard 7/8] 540000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19345s
[d=11 shard 7/8] 540500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19362s
[d=11 shard 7/8] 541000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19372s
[d=11 shard 7/8] 541500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19384s
[d=11 shard 7/8] 542000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19395s
[d=11 shard 7/8] 542500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19402s
[d=11 shard 7/8] 543000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19411s
[d=11 shard 7/8] 543500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19419s
[d=11 shard 7/8] 544000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19429s
[d=11 shard 7/8] 544500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19438s
[d=11 shard 7/8] 545000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19448s
[d=11 shard 7/8] 545500/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19456s
[d=11 shard 7/8] 546000/554865 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19463s
