[d=11 shard 1/8] 500/554866 candidates, 11 charge-bound survivors, 11 blocked, elapsed 37s
[d=11 shard 1/8] 410000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17166s
[d=11 shard 1/8] 410500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17171s
[d=11 shard 1/8] 411000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17177s
[d=11 shard 1/8] 411500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17182s
[d=11 shard 1/8] 412000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17187s
[d=11 shard 1/8] 412500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17192s
[d=11 shard 1/8] 413000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17196s
[d=11 shard 1/8] 413500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17201s
[d=11 shard 1/8] 414000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17205s
[d=11 shard 1/8] 414500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17210s
[d=11 shard 1/8] 415000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17214s
[d=11 shard 1/8] 415500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17219s
[d=11 shard 1/8] 416000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17223s
[d=11 shard 1/8] 416500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17227s
[d=11 shard 1/8] 417000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17231s
[d=11 shard 1/8] 417500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17235s
[d=11 shard 1/8] 418000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17240s
[d=11 shard 1/8] 418500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17245s
[d=11 shard 1/8] 419000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17250s
[d=11 shard 1/8] 419500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17256s
[d=11 shard 1/8] 420000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17261s
[d=11 shard 1/8] 420500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17267s
[d=11 shard 1/8] 421000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17272s
[d=11 shard 1/8] 421500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17277s
[d=11 shard 1/8] 422000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17282s
[d=11 shard 1/8] 422500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17288s
[d=11 shard 1/8] 423000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17294s
[d=11 shard 1/8] 423500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17300s
[d=11 shard 1/8] 424000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17305s
[d=11 shard 1/8] 424500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17312s
[d=11 shard 1/8] 425000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17318s
[d=11 shard 1/8] 425500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17323s
[d=11 shard 1/8] 426000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17329s
[d=11 shard 1/8] 426500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17336s
[d=11 shard 1/8] 427000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17342s
[d=11 shard 1/8] 427500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17348s
[d=11 shard 1/8] 428000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17353s
[d=11 shard 1/8] 428500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17358s
[d=11 shard 1/8] 429000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17365s
[d=11 shard 1/8] 429500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17381s
[d=11 shard 1/8] 430000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17392s
[d=11 shard 1/8] 430500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17403s
[d=11 shard 1/8] 431000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17413s
[d=11 shard 1/8] 431500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17422s
[d=11 shard 1/8] 432000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17431s
[d=11 shard 1/8] 432500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17437s
[d=11 shard 1/8] 433000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17444s
[d=11 shard 1/8] 433500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17455s
[d=11 shard 1/8] 434000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17466s
[d=11 shard 1/8] 434500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17473s
[d=11 shard 1/8] 435000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17479s
[d=11 shard 1/8] 435500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17485s
[d=11 shard 1/8] 436000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17492s
[d=11 shard 1/8] 436500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17503s
[d=11 shard 1/8] 437000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17515s
[d=11 shard 1/8] 437500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17524s
[d=11 shard 1/8] 438000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17532s
[d=11 shard 1/8] 438500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17539s
[d=11 shard 1/8] 439000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17547s
[d=11 shard 1/8] 439500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17557s
[d=11 shard 1/8] 440000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17567s
[d=11 shard 1/8] 440500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17582s
[d=11 shard 1/8] 441000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17604s
[d=11 shard 1/8] 441500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17628s
[d=11 shard 1/8] 442000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17646s
[d=11 shard 1/8] 442500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17659s
[d=11 shard 1/8] 443000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17673s
[d=11 shard 1/8] 443500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17683s
[d=11 shard 1/8] 444000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17693s
[d=11 shard 1/8] 444500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17702s
[d=11 shard 1/8] 445000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17713s
[d=11 shard 1/8] 445500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17723s
[d=11 shard 1/8] 446000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17731s
[d=11 shard 1/8] 446500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17737s
[d=11 shard 1/8] 447000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17743s
[d=11 shard 1/8] 447500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17750s
[d=11 shard 1/8] 448000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17759s
[d=11 shard 1/8] 448500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17770s
[d=11 shard 1/8] 449000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17780s
[d=11 shard 1/8] 449500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17790s
[d=11 shard 1/8] 450000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17798s
[d=11 shard 1/8] 450500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17806s
[d=11 shard 1/8] 451000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17816s
[d=11 shard 1/8] 451500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17828s
[d=11 shard 1/8] 452000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17842s
[d=11 shard 1/8] 452500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17852s
[d=11 shard 1/8] 453000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17860s
[d=11 shard 1/8] 453500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17867s
[d=11 shard 1/8] 454000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17876s
[d=11 shard 1/8] 454500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17889s
[d=11 shard 1/8] 455000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17902s
[d=11 shard 1/8] 455500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17915s
[d=11 shard 1/8] 456000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17925s
[d=11 shard 1/8] 456500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17935s
[d=11 shard 1/8] 457000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17943s
[d=11 shard 1/8] 457500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17952s
[d=11 shard 1/8] 458000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17961s
[d=11 shard 1/8] 458500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17971s
[d=11 shard 1/8] 459000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17983s
[d=11 shard 1/8] 459500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 17995s
[d=11 shard 1/8] 460000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18002s
[d=11 shard 1/8] 460500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18010s
[d=11 shard 1/8] 461000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18018s
[d=11 shard 1/8] 461500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18024s
[d=11 shard 1/8] 462000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18033s
[d=11 shard 1/8] 462500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18046s
[d=11 shard 1/8] 463000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18058s
[d=11 shard 1/8] 463500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18070s
[d=11 shard 1/8] 464000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18077s
[d=11 shard 1/8] 464500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18085s
[d=11 shard 1/8] 465000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18092s
[d=11 shard 1/8] 465500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18099s
[d=11 shard 1/8] 466000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18108s
[d=11 shard 1/8] 466500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18120s
[d=11 shard 1/8] 467000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18130s
[d=11 shard 1/8] 467500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18140s
[d=11 shard 1/8] 468000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18147s
[d=11 shard 1/8] 468500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18154s
[d=11 shard 1/8] 469000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18161s
[d=11 shard 1/8] 469500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18171s
[d=11 shard 1/8] 470000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18183s
[d=11 shard 1/8] 470500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18194s
[d=11 shard 1/8] 471000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18217s
[d=11 shard 1/8] 471500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18244s
[d=11 shard 1/8] 472000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18257s
[d=11 shard 1/8] 472500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18265s
[d=11 shard 1/8] 473000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18271s
[d=11 shard 1/8] 473500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18279s
[d=11 shard 1/8] 474000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18287s
[d=11 shard 1/8] 474500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18293s
[d=11 shard 1/8] 475000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18304s
[d=11 shard 1/8] 475500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18313s
[d=11 shard 1/8] 476000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18319s
[d=11 shard 1/8] 476500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18326s
[d=11 shard 1/8] 477000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18334s
[d=11 shard 1/8] 477500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18342s
[d=11 shard 1/8] 478000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18347s
[d=11 shard 1/8] 478500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18354s
[d=11 shard 1/8] 479000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18363s
[d=11 shard 1/8] 479500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18369s
[d=11 shard 1/8] 480000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18376s
[d=11 shard 1/8] 480500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18384s
[d=11 shard 1/8] 481000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18397s
[d=11 shard 1/8] 481500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18403s
[d=11 shard 1/8] 482000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18411s
[d=11 shard 1/8] 482500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18424s
[d=11 shard 1/8] 483000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18444s
[d=11 shard 1/8] 483500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18460s
[d=11 shard 1/8] 484000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18471s
[d=11 shard 1/8] 484500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18482s
[d=11 shard 1/8] 485000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18489s
[d=11 shard 1/8] 485500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18495s
[d=11 shard 1/8] 486000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18505s
[d=11 shard 1/8] 486500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18514s
[d=11 shard 1/8] 487000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18520s
[d=11 shard 1/8] 487500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18527s
[d=11 shard 1/8] 488000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18537s
[d=11 shard 1/8] 488500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18544s
[d=11 shard 1/8] 489000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18550s
[d=11 shard 1/8] 489500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18557s
[d=11 shard 1/8] 490000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18565s
[d=11 shard 1/8] 490500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18571s
[d=11 shard 1/8] 491000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18576s
[d=11 shard 1/8] 491500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18588s
[d=11 shard 1/8] 492000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18601s
[d=11 shard 1/8] 492500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18609s
[d=11 shard 1/8] 493000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18621s
[d=11 shard 1/8] 493500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18628s
[d=11 shard 1/8] 494000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18634s
[d=11 shard 1/8] 494500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18641s
[d=11 shard 1/8] 495000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18650s
[d=11 shard 1/8] 495500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18656s
[d=11 shard 1/8] 496000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18662s
[d=11 shard 1/8] 496500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18670s
[d=11 shard 1/8] 497000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18677s
[d=11 shard 1/8] 497500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18683s
[d=11 shard 1/8] 498000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18690s
[d=11 shard 1/8] 498500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18698s
[d=11 shard 1/8] 499000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18703s
[d=11 shard 1/8] 499500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18709s
[d=11 shard 1/8] 500000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18718s
[d=11 shard 1/8] 500500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18724s
[d=11 shard 1/8] 501000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18730s
[d=11 shard 1/8] 501500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18736s
[d=11 shard 1/8] 502000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18744s
[d=11 shard 1/8] 502500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18749s
[d=11 shard 1/8] 503000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18755s
[d=11 shard 1/8] 503500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18769s
[d=11 shard 1/8] 504000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18776s
[d=11 shard 1/8] 504500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18781s
[d=11 shard 1/8] 505000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18789s
[d=11 shard 1/8] 505500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18800s
[d=11 shard 1/8] 506000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18810s
[d=11 shard 1/8] 506500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18818s
[d=11 shard 1/8] 507000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18825s
[d=11 shard 1/8] 507500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18838s
[d=11 shard 1/8] 508000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18852s
[d=11 shard 1/8] 508500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18859s
[d=11 shard 1/8] 509000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18868s
[d=11 shard 1/8] 509500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18877s
[d=11 shard 1/8] 510000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18884s
[d=11 shard 1/8] 510500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18892s
[d=11 shard 1/8] 511000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18901s
[d=11 shard 1/8] 511500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18908s
[d=11 shard 1/8] 512000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18914s
[d=11 shard 1/8] 512500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18922s
[d=11 shard 1/8] 513000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18929s
[d=11 shard 1/8] 513500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18935s
[d=11 shard 1/8] 514000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18947s
[d=11 shard 1/8] 514500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18956s
[d=11 shard 1/8] 515000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18962s
[d=11 shard 1/8] 515500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18971s
[d=11 shard 1/8] 516000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18982s
[d=11 shard 1/8] 516500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18989s
[d=11 shard 1/8] 517000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 18997s
[d=11 shard 1/8] 517500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19006s
[d=11 shard 1/8] 518000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19013s
[d=11 shard 1/8] 518500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19019s
[d=11 shard 1/8] 519000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19028s
[d=11 shard 1/8] 519500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19037s
[d=11 shard 1/8] 520000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19043s
[d=11 shard 1/8] 520500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19052s
[d=11 shard 1/8] 521000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19063s
[d=11 shard 1/8] 521500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19070s
[d=11 shard 1/8] 522000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19076s
[d=11 shard 1/8] 522500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19085s
[d=11 shard 1/8] 523000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19092s
[d=11 shard 1/8] 523500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19098s
[d=11 shard 1/8] 524000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19106s
[d=11 shard 1/8] 524500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19114s
[d=11 shard 1/8] 525000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19121s
[d=11 shard 1/8] 525500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19133s
[d=11 shard 1/8] 526000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19146s
[d=11 shard 1/8] 526500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19156s
[d=11 shard 1/8] 527000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19171s
[d=11 shard 1/8] 527500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19185s
[d=11 shard 1/8] 528000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19197s
[d=11 shard 1/8] 528500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19209s
[d=11 shard 1/8] 529000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19222s
[d=11 shard 1/8] 529500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19232s
[d=11 shard 1/8] 530000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19243s
[d=11 shard 1/8] 530500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19257s
[d=11 shard 1/8] 531000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19267s
[d=11 shard 1/8] 531500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19276s
[d=11 shard 1/8] 532000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19286s
[d=11 shard 1/8] 532500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19299s
[d=11 shard 1/8] 533000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19314s
[d=11 shard 1/8] 533500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19322s
[d=11 shard 1/8] 534000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19332s
[d=11 shard 1/8] 534500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19343s
[d=11 shard 1/8] 535000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19361s
[d=11 shard 1/8] 535500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19371s
[d=11 shard 1/8] 536000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19383s
[d=11 shard 1/8] 536500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19395s
[d=11 shard 1/8] 537000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19403s
[d=11 shard 1/8] 537500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19411s
[d=11 shard 1/8] 538000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19420s
[d=11 shard 1/8] 538500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19430s
[d=11 shard 1/8] 539000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19439s
[d=11 shard 1/8] 539500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19449s
[d=11 shard 1/8] 540000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19458s
[d=11 shard 1/8] 540500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19465s
[d=11 shard 1/8] 541000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19473s
[d=11 shard 1/8] 541500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19481s
[d=11 shard 1/8] 542000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19488s
[d=11 shard 1/8] 542500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19496s
[d=11 shard 1/8] 543000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19503s
[d=11 shard 1/8] 543500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19510s
[d=11 shard 1/8] 544000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19518s
[d=11 shard 1/8] 544500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19526s
[d=11 shard 1/8] 545000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19533s
[d=11 shard 1/8] 545500/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19541s
[d=11 shard 1/8] 546000/554866 candidates, 13 charge-bound survivors, 12 blocked, elapsed 19549s
