[d=11 shard 3/8] 500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 36s
[d=11 shard 3/8] 410000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17147s
[d=11 shard 3/8] 410500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17152s
[d=11 shard 3/8] 411000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17158s
[d=11 shard 3/8] 411500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17163s
[d=11 shard 3/8] 412000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17168s
[d=11 shard 3/8] 412500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17173s
[d=11 shard 3/8] 413000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17178s
[d=11 shard 3/8] 413500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17183s
[d=11 shard 3/8] 414000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17188s
[d=11 shard 3/8] 414500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17193s
[d=11 shard 3/8] 415000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17197s
[d=11 shard 3/8] 415500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17202s
[d=11 shard 3/8] 416000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17207s
[d=11 shard 3/8] 416500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17211s
[d=11 shard 3/8] 417000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17215s
[d=11 shard 3/8] 417500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17219s
[d=11 shard 3/8] 418000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17223s
[d=11 shard 3/8] 418500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17227s
[d=11 shard 3/8] 419000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17232s
[d=11 shard 3/8] 419500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17236s
[d=11 shard 3/8] 420000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17240s
[d=11 shard 3/8] 420500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17245s
[d=11 shard 3/8] 421000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17250s
[d=11 shard 3/8] 421500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17256s
[d=11 shard 3/8] 422000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17261s
[d=11 shard 3/8] 422500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17267s
[d=11 shard 3/8] 423000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17272s
[d=11 shard 3/8] 423500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17277s
[d=11 shard 3/8] 424000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17282s
[d=11 shard 3/8] 424500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17288s
[d=11 shard 3/8] 425000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17294s
[d=11 shard 3/8] 425500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17299s
[d=11 shard 3/8] 426000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17306s
[d=11 shard 3/8] 426500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17312s
[d=11 shard 3/8] 427000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17319s
[d=11 shard 3/8] 427500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17325s
[d=11 shard 3/8] 428000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17331s
[d=11 shard 3/8] 428500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17337s
[d=11 shard 3/8] 429000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17343s
[d=11 shard 3/8] 429500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17350s
[d=11 shard 3/8] 430000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17355s
[d=11 shard 3/8] 430500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17360s
[d=11 shard 3/8] 431000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17372s
[d=11 shard 3/8] 431500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17384s
[d=11 shard 3/8] 432000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17394s
[d=11 shard 3/8] 432500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17404s
[d=11 shard 3/8] 433000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17415s
[d=11 shard 3/8] 433500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17423s
[d=11 shard 3/8] 434000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17431s
[d=11 shard 3/8] 434500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17437s
[d=11 shard 3/8] 435000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17445s
[d=11 shard 3/8] 435500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17455s
[d=11 shard 3/8] 436000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17465s
[d=11 shard 3/8] 436500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17472s
[d=11 shard 3/8] 437000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17479s
[d=11 shard 3/8] 437500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17485s
[d=11 shard 3/8] 438000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17492s
[d=11 shard 3/8] 438500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17502s
[d=11 shard 3/8] 439000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17513s
[d=11 shard 3/8] 439500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17522s
[d=11 shard 3/8] 440000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17530s
[d=11 shard 3/8] 440500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17538s
[d=11 shard 3/8] 441000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17545s
[d=11 shard 3/8] 441500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17557s
[d=11 shard 3/8] 442000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17567s
[d=11 shard 3/8] 442500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17581s
[d=11 shard 3/8] 443000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17601s
[d=11 shard 3/8] 443500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17622s
[d=11 shard 3/8] 444000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17644s
[d=11 shard 3/8] 444500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17658s
[d=11 shard 3/8] 445000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17673s
[d=11 shard 3/8] 445500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17683s
[d=11 shard 3/8] 446000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17693s
[d=11 shard 3/8] 446500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17702s
[d=11 shard 3/8] 447000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17711s
[d=11 shard 3/8] 447500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17721s
[d=11 shard 3/8] 448000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17730s
[d=11 shard 3/8] 448500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17736s
[d=11 shard 3/8] 449000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17742s
[d=11 shard 3/8] 449500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17747s
[d=11 shard 3/8] 450000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17756s
[d=11 shard 3/8] 450500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17766s
[d=11 shard 3/8] 451000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17776s
[d=11 shard 3/8] 451500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17788s
[d=11 shard 3/8] 452000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17795s
[d=11 shard 3/8] 452500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17802s
[d=11 shard 3/8] 453000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17811s
[d=11 shard 3/8] 453500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17823s
[d=11 shard 3/8] 454000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17836s
[d=11 shard 3/8] 454500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17850s
[d=11 shard 3/8] 455000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17859s
[d=11 shard 3/8] 455500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17865s
[d=11 shard 3/8] 456000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17874s
[d=11 shard 3/8] 456500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17884s
[d=11 shard 3/8] 457000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17899s
[d=11 shard 3/8] 457500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17912s
[d=11 shard 3/8] 458000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17924s
[d=11 shard 3/8] 458500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17934s
[d=11 shard 3/8] 459000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17942s
[d=11 shard 3/8] 459500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17950s
[d=11 shard 3/8] 460000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17958s
[d=11 shard 3/8] 460500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17968s
[d=11 shard 3/8] 461000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17979s
[d=11 shard 3/8] 461500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17991s
[d=11 shard 3/8] 462000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 17999s
[d=11 shard 3/8] 462500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18007s
[d=11 shard 3/8] 463000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18015s
[d=11 shard 3/8] 463500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18022s
[d=11 shard 3/8] 464000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18030s
[d=11 shard 3/8] 464500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18041s
[d=11 shard 3/8] 465000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18053s
[d=11 shard 3/8] 465500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18065s
[d=11 shard 3/8] 466000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18074s
[d=11 shard 3/8] 466500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18081s
[d=11 shard 3/8] 467000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18089s
[d=11 shard 3/8] 467500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18095s
[d=11 shard 3/8] 468000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18102s
[d=11 shard 3/8] 468500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18113s
[d=11 shard 3/8] 469000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18125s
[d=11 shard 3/8] 469500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18137s
[d=11 shard 3/8] 470000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18146s
[d=11 shard 3/8] 470500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18153s
[d=11 shard 3/8] 471000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18159s
[d=11 shard 3/8] 471500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18167s
[d=11 shard 3/8] 472000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18179s
[d=11 shard 3/8] 472500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18191s
[d=11 shard 3/8] 473000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18212s
[d=11 shard 3/8] 473500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18240s
[d=11 shard 3/8] 474000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18255s
[d=11 shard 3/8] 474500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18263s
[d=11 shard 3/8] 475000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18269s
[d=11 shard 3/8] 475500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18274s
[d=11 shard 3/8] 476000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18284s
[d=11 shard 3/8] 476500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18290s
[d=11 shard 3/8] 477000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18297s
[d=11 shard 3/8] 477500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18309s
[d=11 shard 3/8] 478000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18315s
[d=11 shard 3/8] 478500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18323s
[d=11 shard 3/8] 479000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18330s
[d=11 shard 3/8] 479500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18338s
[d=11 shard 3/8] 480000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18345s
[d=11 shard 3/8] 480500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18350s
[d=11 shard 3/8] 481000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18360s
[d=11 shard 3/8] 481500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18368s
[d=11 shard 3/8] 482000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18374s
[d=11 shard 3/8] 482500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18381s
[d=11 shard 3/8] 483000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18394s
[d=11 shard 3/8] 483500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18402s
[d=11 shard 3/8] 484000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18408s
[d=11 shard 3/8] 484500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18419s
[d=11 shard 3/8] 485000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18436s
[d=11 shard 3/8] 485500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18455s
[d=11 shard 3/8] 486000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18466s
[d=11 shard 3/8] 486500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18476s
[d=11 shard 3/8] 487000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18486s
[d=11 shard 3/8] 487500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18492s
[d=11 shard 3/8] 488000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18499s
[d=11 shard 3/8] 488500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18510s
[d=11 shard 3/8] 489000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18516s
[d=11 shard 3/8] 489500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18523s
[d=11 shard 3/8] 490000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18531s
[d=11 shard 3/8] 490500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18541s
[d=11 shard 3/8] 491000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18547s
[d=11 shard 3/8] 491500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18552s
[d=11 shard 3/8] 492000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18561s
[d=11 shard 3/8] 492500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18568s
[d=11 shard 3/8] 493000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18573s
[d=11 shard 3/8] 493500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18580s
[d=11 shard 3/8] 494000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18595s
[d=11 shard 3/8] 494500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18604s
[d=11 shard 3/8] 495000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18614s
[d=11 shard 3/8] 495500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18624s
[d=11 shard 3/8] 496000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18629s
[d=11 shard 3/8] 496500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18635s
[d=11 shard 3/8] 497000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18643s
[d=11 shard 3/8] 497500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18651s
[d=11 shard 3/8] 498000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18657s
[d=11 shard 3/8] 498500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18663s
[d=11 shard 3/8] 499000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18672s
[d=11 shard 3/8] 499500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18678s
[d=11 shard 3/8] 500000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18684s
[d=11 shard 3/8] 500500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18693s
[d=11 shard 3/8] 501000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18700s
[d=11 shard 3/8] 501500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18705s
[d=11 shard 3/8] 502000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18713s
[d=11 shard 3/8] 502500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18721s
[d=11 shard 3/8] 503000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18726s
[d=11 shard 3/8] 503500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18732s
[d=11 shard 3/8] 504000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18739s
[d=11 shard 3/8] 504500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18746s
[d=11 shard 3/8] 505000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18750s
[d=11 shard 3/8] 505500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18760s
[d=11 shard 3/8] 506000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18771s
[d=11 shard 3/8] 506500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18777s
[d=11 shard 3/8] 507000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18782s
[d=11 shard 3/8] 507500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18792s
[d=11 shard 3/8] 508000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18807s
[d=11 shard 3/8] 508500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18815s
[d=11 shard 3/8] 509000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18823s
[d=11 shard 3/8] 509500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18837s
[d=11 shard 3/8] 510000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18851s
[d=11 shard 3/8] 510500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18858s
[d=11 shard 3/8] 511000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18866s
[d=11 shard 3/8] 511500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18876s
[d=11 shard 3/8] 512000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18882s
[d=11 shard 3/8] 512500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18889s
[d=11 shard 3/8] 513000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18899s
[d=11 shard 3/8] 513500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18906s
[d=11 shard 3/8] 514000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18912s
[d=11 shard 3/8] 514500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18920s
[d=11 shard 3/8] 515000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18928s
[d=11 shard 3/8] 515500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18934s
[d=11 shard 3/8] 516000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18944s
[d=11 shard 3/8] 516500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18953s
[d=11 shard 3/8] 517000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18961s
[d=11 shard 3/8] 517500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18968s
[d=11 shard 3/8] 518000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18980s
[d=11 shard 3/8] 518500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18986s
[d=11 shard 3/8] 519000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 18993s
[d=11 shard 3/8] 519500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19003s
[d=11 shard 3/8] 520000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19010s
[d=11 shard 3/8] 520500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19017s
[d=11 shard 3/8] 521000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19023s
[d=11 shard 3/8] 521500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19033s
[d=11 shard 3/8] 522000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19040s
[d=11 shard 3/8] 522500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19046s
[d=11 shard 3/8] 523000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19057s
[d=11 shard 3/8] 523500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19065s
[d=11 shard 3/8] 524000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19072s
[d=11 shard 3/8] 524500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19078s
[d=11 shard 3/8] 525000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19087s
[d=11 shard 3/8] 525500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19094s
[d=11 shard 3/8] 526000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19100s
[d=11 shard 3/8] 526500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19109s
[d=11 shard 3/8] 527000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19117s
[d=11 shard 3/8] 527500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19124s
[d=11 shard 3/8] 528000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19136s
[d=11 shard 3/8] 528500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19148s
[d=11 shard 3/8] 529000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19163s
[d=11 shard 3/8] 529500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19179s
[d=11 shard 3/8] 530000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19194s
[d=11 shard 3/8] 530500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19207s
[d=11 shard 3/8] 531000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19218s
[d=11 shard 3/8] 531500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19227s
[d=11 shard 3/8] 532000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19239s
[d=11 shard 3/8] 532500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19252s
[d=11 shard 3/8] 533000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19263s
[d=11 shard 3/8] 533500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19273s
[d=11 shard 3/8] 534000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19283s
[d=11 shard 3/8] 534500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19296s
[d=11 shard 3/8] 535000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19307s
[d=11 shard 3/8] 535500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19318s
[d=11 shard 3/8] 536000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19327s
[d=11 shard 3/8] 536500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19336s
[d=11 shard 3/8] 537000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19350s
[d=11 shard 3/8] 537500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19365s
[d=11 shard 3/8] 538000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19375s
[d=11 shard 3/8] 538500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19387s
[d=11 shard 3/8] 539000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19397s
[d=11 shard 3/8] 539500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19406s
[d=11 shard 3/8] 540000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19413s
[d=11 shard 3/8] 540500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19423s
[d=11 shard 3/8] 541000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19433s
[d=11 shard 3/8] 541500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19441s
[d=11 shard 3/8] 542000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19452s
[d=11 shard 3/8] 542500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19460s
[d=11 shard 3/8] 543000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19466s
[d=11 shard 3/8] 543500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19474s
[d=11 shard 3/8] 544000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19483s
[d=11 shard 3/8] 544500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19489s
[d=11 shard 3/8] 545000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19497s
[d=11 shard 3/8] 545500/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19505s
[d=11 shard 3/8] 546000/554866 candidates, 0 charge-bound survivors, 0 blocked, elapsed 19511s
